"Region","EWE","YEAR","Tot.biomass","AREA","kg.km2"
"mab.shallow","Weakfish (S)",1991,8827442.12946704,16274.89448,542.39627423176
"mab.shallow","Weakfish (M)",1991,10481230.5650198,16274.89448,644.012197922389
"mab.shallow","Weakfish (L)",1991,266293.998281501,16274.89448,16.3622565177763
"mab.shallow","Alosines",1992,1051140.25674874,16274.89448,64.5866096422603
"mab.shallow","Anchovies",1992,54943130.1208247,16274.89448,3375.94386177702
"mab.shallow","Atlantic croaker",1992,26507888.0154167,16274.89448,1628.75943976115
"mab.shallow","Atlantic herring",1992,88262029.2761111,16274.89448,5423.20132303009
"mab.shallow","Atlantic mackerel",1992,8623177.24835938,16274.89448,529.845355308219
"mab.shallow","Butterfish",1992,6470913.2858631,16274.89448,397.600936449395
"mab.shallow","Demersal benthivores - other",1992,44658350.7160514,16274.89448,2744.00247392888
"mab.shallow","Demersal omnivores - other",1992,279942.505890805,16274.89448,17.2008799341109
"mab.shallow","Demersal piscivores - other",1992,13716900.4797948,16274.89448,842.825770492787
"mab.shallow","Medium pelagics - other",1992,1910172.93567708,16274.89448,117.369297725676
"mab.shallow","Mesopelagics",1992,51554.6279947917,16274.89448,3.16773961626273
"mab.shallow","Skates",1992,12688296.003858,16274.89448,779.623856821346
"mab.shallow","Small pelagic - other",1992,4148823.56448785,16274.89448,254.921687485365
"mab.shallow","Squid",1992,10671212.5254774,16274.89448,655.685512344866
"mab.shallow","Spiny dogfish (S)",1992,32463.2661648363,16274.89448,1.99468366475309
"mab.shallow","Spiny dogfish (L)",1992,41370963.1857226,16274.89448,2542.01114708073
"mab.shallow","Atlantic menhaden (S)",1992,139322.517813476,16274.89448,8.56057887101434
"mab.shallow","Atlantic menhaden (M)",1992,522221.65722817,16274.89448,32.0875602523827
"mab.shallow","Atlantic menhaden (L)",1992,326167.785599933,16274.89448,20.0411613114147
"mab.shallow","Hakes (S)",1992,853420.551841452,16274.89448,52.4378546902537
"mab.shallow","Summer flounder (S)",1992,229567.312992031,16274.89448,14.1056099180332
"mab.shallow","Summer flounder (L)",1992,1753498.45738931,16274.89448,107.742539255426
"mab.shallow","Bluefish (S)",1992,1995722.61167468,16274.89448,122.625840316642
"mab.shallow","Bluefish (M)",1992,644872.428588009,16274.89448,39.6237548194542
"mab.shallow","Bluefish (L)",1992,35887.5430459452,16274.89448,2.20508606615219
"mab.shallow","Striped bass (M)",1992,839672.327969897,16274.89448,51.5931042749162
"mab.shallow","Striped bass (L)",1992,5938605.88063791,16274.89448,364.893664160821
"mab.shallow","Weakfish (S)",1992,3454274.21859881,16274.89448,212.245567726643
"mab.shallow","Weakfish (M)",1992,8975242.39057466,16274.89448,551.477762366092
"mab.shallow","Weakfish (L)",1992,411917.965223868,16274.89448,25.310023713522
"mab.shallow","Alosines",1993,706179.394223485,16274.89448,43.390720295686
"mab.shallow","Anchovies",1993,3197698.82929687,16274.89448,196.480464633825
"mab.shallow","Atlantic croaker",1993,48700602.4945139,16274.89448,2992.37592934083
"mab.shallow","Atlantic herring",1993,91328786.2354167,16274.89448,5611.63615208992
"mab.shallow","Atlantic mackerel",1993,49597785.1414063,16274.89448,3047.50271667545
"mab.shallow","Butterfish",1993,14372165.4440476,16274.89448,883.088087711375
"mab.shallow","Demersal benthivores - other",1993,59071556.2543069,16274.89448,3629.61224276441
"mab.shallow","Demersal omnivores - other",1993,257781.802514368,16274.89448,15.8392303453121
"mab.shallow","Demersal piscivores - other",1993,7462324.91108491,16274.89448,458.517560298487
"mab.shallow","Medium pelagics - other",1993,2615720.48945313,16274.89448,160.721195007903
"mab.shallow","Mesopelagics",1993,316529.2265625,16274.89448,19.4489265015806
"mab.shallow","Skates",1993,24352187.210638,16274.89448,1496.30384642826
"mab.shallow","Small pelagic - other",1993,1637634.01432292,16274.89448,100.623326088865
"mab.shallow","Squid",1993,7272820.02414063,16274.89448,446.873559338778
"mab.shallow","Spiny dogfish (L)",1993,13838493.6968249,16274.89448,850.296984341793
"mab.shallow","Atlantic menhaden (S)",1993,39067.1279430326,16274.89448,2.40045353234343
"mab.shallow","Atlantic menhaden (M)",1993,243022.235958742,16274.89448,14.9323386555525
"mab.shallow","Atlantic menhaden (L)",1993,122492.55362347,16274.89448,7.52647298414129
"mab.shallow","Hakes (S)",1993,604079.573338812,16274.89448,37.1172651276577
"mab.shallow","Summer flounder (S)",1993,97776.8689268951,16274.89448,6.00783427794581
"mab.shallow","Summer flounder (L)",1993,1407829.77898506,16274.89448,86.5031586358439
"mab.shallow","Bluefish (S)",1993,806990.116632449,16274.89448,49.5849676705522
"mab.shallow","Bluefish (M)",1993,270332.460627478,16274.89448,16.6103971340451
"mab.shallow","Bluefish (L)",1993,49106.5905995586,16274.89448,3.01732159676396
"mab.shallow","Striped bass (M)",1993,2448330.07318721,16274.89448,150.4360028998
"mab.shallow","Striped bass (L)",1993,16668174.2942957,16274.89448,1024.16481500258
"mab.shallow","Weakfish (S)",1993,3658296.74288032,16274.89448,224.781595197189
"mab.shallow","Weakfish (M)",1993,4675821.21720559,16274.89448,287.30270558446
"mab.shallow","Weakfish (L)",1993,98415.9804511189,16274.89448,6.04710405785187
"mab.shallow","Alosines",1994,326895.672920455,16274.89448,20.0858858607146
"mab.shallow","Anchovies",1994,5635973.14598958,16274.89448,346.298598305234
"mab.shallow","Atlantic croaker",1994,67470510.9693889,16274.89448,4145.68039456738
"mab.shallow","Atlantic herring",1994,21561223.30155,16274.89448,1324.81493677555
"mab.shallow","Atlantic mackerel",1994,288504.945833333,16274.89448,17.7269933263084
"mab.shallow","Butterfish",1994,9170125.23729167,16274.89448,563.452208465051
"mab.shallow","Demersal benthivores - other",1994,56306687.0044635,16274.89448,3459.72670198618
"mab.shallow","Demersal omnivores - other",1994,167906.983261494,16274.89448,10.3169322214551
"mab.shallow","Demersal piscivores - other",1994,8599278.22995184,16274.89448,528.376896115633
"mab.shallow","Medium pelagics - other",1994,1353120.57460938,16274.89448,83.1415881849315
"mab.shallow","Mesopelagics",1994,9043.6921875,16274.89448,0.555683614330875
"mab.shallow","Skates",1994,17980149.4771955,16274.89448,1104.77825212882
"mab.shallow","Small pelagic - other",1994,1572480.35289063,16274.89448,96.620002963646
"mab.shallow","Squid",1994,14267307.8605273,16274.89448,876.645183663725
"mab.shallow","Spiny dogfish (S)",1994,7494.28653126974,16274.89448,0.460481420661705
"mab.shallow","Spiny dogfish (L)",1994,24855467.0369788,16274.89448,1527.22753855783
"mab.shallow","Atlantic menhaden (S)",1994,95896.3030062848,16274.89448,5.8922841634476
"mab.shallow","Atlantic menhaden (M)",1994,123046.265960993,16274.89448,7.56049546817047
"mab.shallow","Atlantic menhaden (L)",1994,506683.797303877,16274.89448,31.1328468474271
"mab.shallow","Hakes (S)",1994,1820611.66189516,16274.89448,111.866265193454
"mab.shallow","Atlantic cod (L)",1994,172818.062856934,16274.89448,10.6186902206529
"mab.shallow","Summer flounder (S)",1994,118448.881584475,16274.89448,7.27801226177135
"mab.shallow","Summer flounder (L)",1994,1297318.20989713,16274.89448,79.7128492286932
"mab.shallow","Bluefish (S)",1994,1959924.88013528,16274.89448,120.426272658407
"mab.shallow","Bluefish (M)",1994,432038.970704713,16274.89448,26.5463454301126
"mab.shallow","Bluefish (L)",1994,1040814.51763666,16274.89448,63.9521515126077
"mab.shallow","Striped bass (M)",1994,37840579.48494,16274.89448,2325.08908315453
"mab.shallow","Striped bass (L)",1994,10577139.4717395,16274.89448,649.905256512573
"mab.shallow","Weakfish (S)",1994,8727016.92022516,16274.89448,536.225714455456
"mab.shallow","Weakfish (M)",1994,30146139.1522466,16274.89448,1852.3093461093
"mab.shallow","Weakfish (L)",1994,563361.294421844,16274.89448,34.6153577286876
"mab.shallow","Alosines",1995,2713239.60686553,16274.89448,166.713191916531
"mab.shallow","Anchovies",1995,48671979.0226562,16274.89448,2990.61717926765
"mab.shallow","Atlantic croaker",1995,29876741.510625,16274.89448,1835.75638830348
"mab.shallow","Atlantic herring",1995,52481327.3177083,16274.89448,3224.68003600281
"mab.shallow","Atlantic mackerel",1995,7260884.58346354,16274.89448,446.140194173692
"mab.shallow","Butterfish",1995,7894904.02857143,16274.89448,485.097094686136
"mab.shallow","Demersal benthivores - other",1995,53422945.5166551,16274.89448,3282.53713609669
"mab.shallow","Demersal omnivores - other",1995,587743.741738506,16274.89448,36.1135208870802
"mab.shallow","Demersal piscivores - other",1995,4460623.45639657,16274.89448,274.080023184062
"mab.shallow","Medium pelagics - other",1995,1242698.20950521,16274.89448,76.3567598568669
"mab.shallow","Mesopelagics",1995,9601.94479166667,16274.89448,0.58998507200562
"mab.shallow","Skates",1995,12121183.724103,16274.89448,744.778022309058
"mab.shallow","Small pelagic - other",1995,367637.252473958,16274.89448,22.5892249517036
"mab.shallow","Squid",1995,594315.722395833,16274.89448,36.5173318405339
"mab.shallow","Spiny dogfish (S)",1995,4057.11799341318,16274.89448,0.249286900040975
"mab.shallow","Spiny dogfish (L)",1995,55085138.4883236,16274.89448,3384.66947088456
"mab.shallow","Atlantic menhaden (S)",1995,87781.7447654115,16274.89448,5.39369056268139
"mab.shallow","Atlantic menhaden (M)",1995,142697.627212283,16274.89448,8.7679602093668
"mab.shallow","Atlantic menhaden (L)",1995,746601.259098205,16274.89448,45.8744147321934
"mab.shallow","Hakes (S)",1995,328171.288812967,16274.89448,20.164265225575
"mab.shallow","Summer flounder (S)",1995,170257.596611591,16274.89448,10.4613640856976
"mab.shallow","Summer flounder (L)",1995,1422514.56877142,16274.89448,87.4054557170571
"mab.shallow","Bluefish (S)",1995,2939679.59311842,16274.89448,180.626645335916
"mab.shallow","Bluefish (M)",1995,1065092.90672134,16274.89448,65.4439208825725
"mab.shallow","Striped bass (S)",1995,47526.0933985404,16274.89448,2.92020900393207
"mab.shallow","Striped bass (M)",1995,5039638.46665294,16274.89448,309.657213006578
"mab.shallow","Striped bass (L)",1995,8299737.42286524,16274.89448,509.971811679927
"mab.shallow","Weakfish (S)",1995,10755289.2081904,16274.89448,660.851547849202
"mab.shallow","Weakfish (M)",1995,30518531.5620346,16274.89448,1875.19074851996
"mab.shallow","Weakfish (L)",1995,1516301.9734075,16274.89448,93.1681600314434
"mab.shallow","Alosines",1996,442752.508708965,16274.89448,27.2046316031761
"mab.shallow","Anchovies",1996,34230979.703342,16274.89448,2103.29964015484
"mab.shallow","Atlantic croaker",1996,40345002.0461945,16274.89448,2478.97165144597
"mab.shallow","Atlantic herring",1996,17650964.8191667,16274.89448,1084.55172110994
"mab.shallow","Butterfish",1996,5146536.07450397,16274.89448,316.225464984027
"mab.shallow","Demersal benthivores - other",1996,35595851.8151482,16274.89448,2187.16329367858
"mab.shallow","Demersal omnivores - other",1996,118063.110747126,16274.89448,7.25430883083222
"mab.shallow","Demersal piscivores - other",1996,11342267.8296168,16274.89448,696.918056430731
"mab.shallow","Medium pelagics - other",1996,3030891.09032986,16274.89448,186.231074742419
"mab.shallow","Mesopelagics",1996,0,16274.89448,0
"mab.shallow","Skates",1996,51184310.0960166,16274.89448,3144.98568079297
"mab.shallow","Small pelagic - other",1996,4732022.61669271,16274.89448,290.755962965402
"mab.shallow","Squid",1996,2259832.59345486,16274.89448,138.853901402061
"mab.shallow","Spiny dogfish (L)",1996,2208241.68139963,16274.89448,135.683932335986
"mab.shallow","Atlantic menhaden (S)",1996,9157.08889691679,16274.89448,0.562651199254767
"mab.shallow","Atlantic menhaden (L)",1996,187667.189394033,16274.89448,11.5310848635396
"mab.shallow","Hakes (S)",1996,1421582.62980378,16274.89448,87.3481933508536
"mab.shallow","Summer flounder (S)",1996,53166.8732886821,16274.89448,3.26680294941501
"mab.shallow","Summer flounder (L)",1996,1817253.25877582,16274.89448,111.659910361264
"mab.shallow","Yellowtail flounder (S)",1996,52.7891944018906,16274.89448,0.00324359672296263
"mab.shallow","Bluefish (S)",1996,2541958.25324548,16274.89448,156.188923766557
"mab.shallow","Bluefish (M)",1996,1986704.98721772,16274.89448,122.07175841657
"mab.shallow","Bluefish (L)",1996,80068.3104895017,16274.89448,4.91974375550616
"mab.shallow","Striped bass (M)",1996,8770862.10114473,16274.89448,538.919752255422
"mab.shallow","Striped bass (L)",1996,6569307.05956972,16274.89448,403.646676028693
"mab.shallow","Weakfish (S)",1996,5124217.79161354,16274.89448,314.854133027445
"mab.shallow","Weakfish (M)",1996,27069075.3153343,16274.89448,1663.24121785239
"mab.shallow","Weakfish (L)",1996,202441.55819581,16274.89448,12.4388860674082
"mab.shallow","Alosines",1997,1980954.29086174,16274.89448,121.7184107274
"mab.shallow","Anchovies",1997,14294392.88125,16274.89448,878.30940463646
"mab.shallow","Atlantic croaker",1997,27057804.0473611,16274.89448,1662.54866233462
"mab.shallow","Atlantic herring",1997,198924830.055208,16274.89448,12222.8030602388
"mab.shallow","Atlantic mackerel",1997,14005441.3333333,16274.89448,860.554970144011
"mab.shallow","Butterfish",1997,10593082.4151786,16274.89448,650.884860003011
"mab.shallow","Demersal benthivores - other",1997,48479786.6814268,16274.89448,2978.80804947786
"mab.shallow","Demersal omnivores - other",1997,412952.926364943,16274.89448,25.3736162082289
"mab.shallow","Demersal piscivores - other",1997,50538849.5101026,16274.89448,3105.32578704022
"mab.shallow","Medium pelagics - other",1997,1485733.48072917,16274.89448,91.2898994555673
"mab.shallow","Mesopelagics",1997,0,16274.89448,0
"mab.shallow","Skates",1997,21618642.2366898,16274.89448,1328.34300481989
"mab.shallow","Small pelagic - other",1997,5936234.89166667,16274.89448,364.747980330172
"mab.shallow","Squid",1997,3275128.46549479,16274.89448,201.238076813312
"mab.shallow","Spiny dogfish (L)",1997,15631556.8909057,16274.89448,960.470552366108
"mab.shallow","Atlantic menhaden (S)",1997,1944.61024545843,16274.89448,0.119485275179396
"mab.shallow","Atlantic menhaden (M)",1997,48070.4592339505,16274.89448,2.95365719839374
"mab.shallow","Atlantic menhaden (L)",1997,325046.887363207,16274.89448,19.9722884693755
"mab.shallow","Hakes (S)",1997,610408.58222654,16274.89448,37.5061468433275
"mab.shallow","Summer flounder (S)",1997,53089.6591743215,16274.89448,3.26205857983059
"mab.shallow","Summer flounder (L)",1997,3196533.26318082,16274.89448,196.408847203832
"mab.shallow","Bluefish (S)",1997,1053091.86450606,16274.89448,64.7065248748735
"mab.shallow","Bluefish (M)",1997,294737.784251592,16274.89448,18.1099659118399
"mab.shallow","Striped bass (M)",1997,7382242.82554933,16274.89448,453.596970144493
"mab.shallow","Striped bass (L)",1997,18106880.2532734,16274.89448,1112.56513985542
"mab.shallow","Weakfish (S)",1997,1341440.46576963,16274.89448,82.4239117137203
"mab.shallow","Weakfish (M)",1997,6548665.34489467,16274.89448,402.378359684128
"mab.shallow","Weakfish (L)",1997,90749.8018578979,16274.89448,5.57606084447546
"mab.shallow","Alosines",1998,960570.030918561,16274.89448,59.0215827266341
"mab.shallow","Anchovies",1998,58826621.8050781,16274.89448,3614.56240944415
"mab.shallow","Atlantic croaker",1998,66566978.3852084,16274.89448,4090.16343958553
"mab.shallow","Atlantic herring",1998,25179425.4583333,16274.89448,1547.13294696171
"mab.shallow","Atlantic mackerel",1998,91023.087109375,16274.89448,5.59285267386723
"mab.shallow","Butterfish",1998,9603093.19702381,16274.89448,590.055635004265
"mab.shallow","Demersal benthivores - other",1998,53094928.0840851,16274.89448,3262.382324465
"mab.shallow","Demersal omnivores - other",1998,289028.548275862,16274.89448,17.7591657279895
"mab.shallow","Demersal piscivores - other",1998,23250968.4874895,16274.89448,1428.64019893108
"mab.shallow","Medium pelagics - other",1998,1958964.21328125,16274.89448,120.367245126449
"mab.shallow","Mesopelagics",1998,9769.42057291667,16274.89448,0.600275509308044
"mab.shallow","Skates",1998,53600484.2259115,16274.89448,3293.44588327626
"mab.shallow","Small pelagic - other",1998,2281215.52903646,16274.89448,140.167761569196
"mab.shallow","Squid",1998,3928926.00286458,16274.89448,241.41022896909
"mab.shallow","Spiny dogfish (S)",1998,40185.7797103175,16274.89448,2.4691883415712
"mab.shallow","Spiny dogfish (L)",1998,12899117.1261534,16274.89448,792.577619597163
"mab.shallow","Atlantic menhaden (S)",1998,723.686624666811,16274.89448,0.044466440354261
"mab.shallow","Atlantic menhaden (M)",1998,18458.8179894025,16274.89448,1.13418971853159
"mab.shallow","Atlantic menhaden (L)",1998,6009.88344925247,16274.89448,0.369273266664674
"mab.shallow","Hakes (S)",1998,871423.715453917,16274.89448,53.5440470305229
"mab.shallow","Hakes (L)",1998,29191.0062976523,16274.89448,1.79362184704329
"mab.shallow","Atlantic cod (M)",1998,40055.9473561883,16274.89448,2.46121087945686
"mab.shallow","Atlantic cod (L)",1998,39314.9644910198,16274.89448,2.41568168317979
"mab.shallow","Summer flounder (S)",1998,147885.95679463,16274.89448,9.08675364847158
"mab.shallow","Summer flounder (L)",1998,2922441.06533404,16274.89448,179.567435532402
